#    E(eV)        YZX            YZY            YZZ            ZXX            ZXY            ZXZ            XYX            XYY            XYZ
   4.59000         26.95838892         -0.00000000         -0.00000000          0.00000000         26.95838892          0.00000000          0.00000000         -0.00000000         83.94704396
   4.59600         27.04049580         -0.00000000         -0.00000000         -0.00000000         27.04049580          0.00000000          0.00000000          0.00000000         84.22077786
   4.60200         27.12278585         -0.00000000          0.00000000          0.00000000         27.12278585         -0.00000000          0.00000000         -0.00000000         84.49524504
   4.60800         27.20525953         -0.00000000          0.00000000         -0.00000000         27.20525953          0.00000000          0.00000000         -0.00000000         84.77044801
   4.61400         27.28791732         -0.00000000          0.00000000          0.00000000         27.28791732          0.00000000          0.00000000          0.00000000         85.04638932
   4.62000         27.37075966         -0.00000000         -0.00000000         -0.00000000         27.37075966         -0.00000000          0.00000000          0.00000000         85.32307149
   4.62600         27.45378705         -0.00000000          0.00000000         -0.00000000         27.45378705          0.00000000          0.00000000          0.00000000         85.60049710
   4.63200         27.53699994         -0.00000000          0.00000000          0.00000000         27.53699994          0.00000000          0.00000000          0.00000000         85.87866873
   4.63800         27.62039881         -0.00000000         -0.00000000         -0.00000000         27.62039881         -0.00000000          0.00000000          0.00000000         86.15758896
   4.64400         27.70398414         -0.00000000         -0.00000000         -0.00000000         27.70398414          0.00000000          0.00000000          0.00000000         86.43726040
   4.65000         27.78775641         -0.00000000         -0.00000000         -0.00000000         27.78775641          0.00000000          0.00000000          0.00000000         86.71768569
   4.65600         27.87171611         -0.00000000          0.00000000          0.00000000         27.87171611         -0.00000000          0.00000000         -0.00000000         86.99886745
   4.66200         27.95586371          0.00000000          0.00000000         -0.00000000         27.95586371          0.00000000          0.00000000         -0.00000000         87.28080835
   4.66800         28.04019971         -0.00000000          0.00000000         -0.00000000         28.04019971          0.00000000          0.00000000         -0.00000000         87.56351107
   4.67400         28.12472459         -0.00000000         -0.00000000         -0.00000000         28.12472459          0.00000000          0.00000000          0.00000000         87.84697829
   4.68000         28.20943885         -0.00000000          0.00000000          0.00000000         28.20943885          0.00000000          0.00000000          0.00000000         88.13121271
   4.68600         28.29434298         -0.00000000          0.00000000         -0.00000000         28.29434298          0.00000000          0.00000000          0.00000000         88.41621708
   4.69200         28.37943748         -0.00000000         -0.00000000          0.00000000         28.37943748         -0.00000000          0.00000000          0.00000000         88.70199411
   4.69800         28.46472286          0.00000000         -0.00000000         -0.00000000         28.46472286          0.00000000          0.00000000         -0.00000000         88.98854659
   4.70400         28.55019962          0.00000000          0.00000000          0.00000000         28.55019962          0.00000000          0.00000000         -0.00000000         89.27587727
   4.71000         28.63586826         -0.00000000         -0.00000000         -0.00000000         28.63586826         -0.00000000          0.00000000         -0.00000000         89.56398896
   4.71600         28.72172929         -0.00000000          0.00000000          0.00000000         28.72172929          0.00000000          0.00000000          0.00000000         89.85288446
   4.72200         28.80778323         -0.00000000          0.00000000         -0.00000000         28.80778323         -0.00000000          0.00000000         -0.00000000         90.14256661
   4.72800         28.89403059         -0.00000000          0.00000000         -0.00000000         28.89403059          0.00000000          0.00000000          0.00000000         90.43303825
   4.73400         28.98047188         -0.00000000          0.00000000          0.00000000         28.98047188          0.00000000          0.00000000         -0.00000000         90.72430225
   4.74000         29.06710764         -0.00000000         -0.00000000         -0.00000000         29.06710764         -0.00000000          0.00000000         -0.00000000         91.01636149
   4.74600         29.15393838          0.00000000         -0.00000000         -0.00000000         29.15393838          0.00000000          0.00000000         -0.00000000         91.30921887
   4.75200         29.24096463         -0.00000000          0.00000000         -0.00000000         29.24096463          0.00000000          0.00000000          0.00000000         91.60287732
   4.75800         29.32818693         -0.00000000          0.00000000          0.00000000         29.32818693          0.00000000          0.00000000         -0.00000000         91.89733978
   4.76400         29.41560579         -0.00000000         -0.00000000         -0.00000000         29.41560579          0.00000000          0.00000000         -0.00000000         92.19260920
   4.77000         29.50322177         -0.00000000         -0.00000000         -0.00000000         29.50322177         -0.00000000          0.00000000          0.00000000         92.48868856
   4.77600         29.59103540         -0.00000000          0.00000000         -0.00000000         29.59103540         -0.00000000          0.00000000          0.00000000         92.78558086
   4.78200         29.67904722         -0.00000000          0.00000000         -0.00000000         29.67904722          0.00000000          0.00000000          0.00000000         93.08328912
   4.78800         29.76725777         -0.00000000         -0.00000000         -0.00000000         29.76725777          0.00000000          0.00000000         -0.00000000         93.38181638
   4.79400         29.85566761         -0.00000000         -0.00000000         -0.00000000         29.85566761          0.00000000          0.00000000         -0.00000000         93.68116569
   4.80000         29.94427729         -0.00000000         -0.00000000         -0.00000000         29.94427729          0.00000000          0.00000000         -0.00000000         93.98134013
   4.80600         30.03308737         -0.00000000          0.00000000          0.00000000         30.03308737          0.00000000          0.00000000         -0.00000000         94.28234281
   4.81200         30.12209839         -0.00000000          0.00000000          0.00000000         30.12209839          0.00000000          0.00000000          0.00000000         94.58417683
   4.81800         30.21131093         -0.00000000         -0.00000000         -0.00000000         30.21131093         -0.00000000          0.00000000         -0.00000000         94.88684533
   4.82400         30.30072555         -0.00000000          0.00000000          0.00000000         30.30072555          0.00000000          0.00000000          0.00000000         95.19035149
   4.83000         30.39034282         -0.00000000         -0.00000000         -0.00000000         30.39034282          0.00000000          0.00000000         -0.00000000         95.49469847
   4.83600         30.48016330         -0.00000000         -0.00000000         -0.00000000         30.48016330         -0.00000000          0.00000000         -0.00000000         95.79988949
   4.84200         30.57018759         -0.00000000          0.00000000          0.00000000         30.57018759          0.00000000          0.00000000          0.00000000         96.10592777
   4.84800         30.66041625         -0.00000000         -0.00000000         -0.00000000         30.66041625          0.00000000          0.00000000          0.00000000         96.41281655
   4.85400         30.75084986         -0.00000000         -0.00000000         -0.00000000         30.75084986         -0.00000000          0.00000000         -0.00000000         96.72055911
   4.86000         30.84148903         -0.00000000          0.00000000         -0.00000000         30.84148903          0.00000000          0.00000000         -0.00000000         97.02915873
   4.86600         30.93233432         -0.00000000         -0.00000000         -0.00000000         30.93233432         -0.00000000          0.00000000         -0.00000000         97.33861873
   4.87200         31.02338635         -0.00000000         -0.00000000          0.00000000         31.02338635          0.00000000          0.00000000          0.00000000         97.64894245
   4.87800         31.11464570         -0.00000000          0.00000000         -0.00000000         31.11464570         -0.00000000          0.00000000         -0.00000000         97.96013325
   4.88400         31.20611298         -0.00000000         -0.00000000          0.00000000         31.20611298          0.00000000          0.00000000         -0.00000000         98.27219450
   4.89000         31.29778880         -0.00000000         -0.00000000         -0.00000000         31.29778880          0.00000000          0.00000000         -0.00000000         98.58512962
   4.89600         31.38967376         -0.00000000         -0.00000000          0.00000000         31.38967376         -0.00000000          0.00000000          0.00000000         98.89894203
   4.90200         31.48176847         -0.00000000          0.00000000         -0.00000000         31.48176847          0.00000000          0.00000000         -0.00000000         99.21363519
   4.90800         31.57407356          0.00000000          0.00000000         -0.00000000         31.57407356         -0.00000000          0.00000000         -0.00000000         99.52921258
   4.91400         31.66658964         -0.00000000          0.00000000          0.00000000         31.66658964          0.00000000          0.00000000          0.00000000         99.84567770
   4.92000         31.75931734         -0.00000000          0.00000000         -0.00000000         31.75931734         -0.00000000          0.00000000          0.00000000        100.16303408
   4.92600         31.85225729         -0.00000000         -0.00000000         -0.00000000         31.85225729          0.00000000          0.00000000          0.00000000        100.48128527
   4.93200         31.94541013         -0.00000000         -0.00000000         -0.00000000         31.94541013         -0.00000000          0.00000000          0.00000000        100.80043485
   4.93800         32.03877648         -0.00000000          0.00000000         -0.00000000         32.03877648          0.00000000          0.00000000         -0.00000000        101.12048643
   4.94400         32.13235700          0.00000000          0.00000000          0.00000000         32.13235700          0.00000000          0.00000000         -0.00000000        101.44144362
   4.95000         32.22615233          0.00000000          0.00000000         -0.00000000         32.22615233          0.00000000          0.00000000          0.00000000        101.76331010
   4.95600         32.32016312         -0.00000000          0.00000000         -0.00000000         32.32016312          0.00000000          0.00000000         -0.00000000        102.08608953
   4.96200         32.41439003         -0.00000000         -0.00000000         -0.00000000         32.41439003          0.00000000          0.00000000          0.00000000        102.40978564
   4.96800         32.50883372         -0.00000000         -0.00000000         -0.00000000         32.50883372          0.00000000          0.00000000          0.00000000        102.73440215
   4.97400         32.60349485         -0.00000000         -0.00000000          0.00000000         32.60349485          0.00000000          0.00000000         -0.00000000        103.05994282
   4.98000         32.69837409         -0.00000000         -0.00000000          0.00000000         32.69837409          0.00000000          0.00000000          0.00000000        103.38641146
   4.98600         32.79347211         -0.00000000          0.00000000          0.00000000         32.79347211          0.00000000          0.00000000         -0.00000000        103.71381187
   4.99200         32.88878961         -0.00000000          0.00000000         -0.00000000         32.88878961          0.00000000          0.00000000          0.00000000        104.04214790
   4.99800         32.98432725         -0.00000000         -0.00000000         -0.00000000         32.98432725          0.00000000          0.00000000          0.00000000        104.37142344
   5.00400         33.08008573         -0.00000000         -0.00000000         -0.00000000         33.08008573          0.00000000          0.00000000         -0.00000000        104.70164237
   5.01000         33.17606574         -0.00000000         -0.00000000          0.00000000         33.17606574          0.00000000          0.00000000         -0.00000000        105.03280864
   5.01600         33.27226799         -0.00000000          0.00000000         -0.00000000         33.27226799         -0.00000000          0.00000000         -0.00000000        105.36492621
   5.02200         33.36869317         -0.00000000         -0.00000000         -0.00000000         33.36869317         -0.00000000          0.00000000          0.00000000        105.69799907
   5.02800         33.46534200         -0.00000000          0.00000000         -0.00000000         33.46534200          0.00000000          0.00000000         -0.00000000        106.03203125
   5.03400         33.56221519         -0.00000000          0.00000000         -0.00000000         33.56221519          0.00000000          0.00000000         -0.00000000        106.36702679
   5.04000         33.65931346         -0.00000000         -0.00000000         -0.00000000         33.65931346          0.00000000          0.00000000         -0.00000000        106.70298979
   5.04600         33.75663754         -0.00000000         -0.00000000         -0.00000000         33.75663754         -0.00000000          0.00000000         -0.00000000        107.03992435
   5.05200         33.85418816         -0.00000000         -0.00000000         -0.00000000         33.85418816         -0.00000000          0.00000000         -0.00000000        107.37783463
   5.05800         33.95196606         -0.00000000         -0.00000000         -0.00000000         33.95196606         -0.00000000          0.00000000         -0.00000000        107.71672480
   5.06400         34.04997198         -0.00000000         -0.00000000         -0.00000000         34.04997198         -0.00000000          0.00000000          0.00000000        108.05659908
   5.07000         34.14820667         -0.00000000          0.00000000          0.00000000         34.14820667          0.00000000          0.00000000          0.00000000        108.39746171
   5.07600         34.24667088         -0.00000000          0.00000000          0.00000000         34.24667088         -0.00000000          0.00000000          0.00000000        108.73931697
   5.08200         34.34536539         -0.00000000         -0.00000000          0.00000000         34.34536539         -0.00000000          0.00000000          0.00000000        109.08216916
   5.08800         34.44429095         -0.00000000         -0.00000000         -0.00000000         34.44429095         -0.00000000          0.00000000          0.00000000        109.42602264
   5.09400         34.54344833         -0.00000000         -0.00000000          0.00000000         34.54344833          0.00000000          0.00000000          0.00000000        109.77088178
   5.10000         34.64283833         -0.00000000         -0.00000000         -0.00000000         34.64283833         -0.00000000          0.00000000         -0.00000000        110.11675100
   5.10600         34.74246173         -0.00000000          0.00000000          0.00000000         34.74246173          0.00000000          0.00000000          0.00000000        110.46363475
   5.11200         34.84231931         -0.00000000         -0.00000000         -0.00000000         34.84231931          0.00000000          0.00000000         -0.00000000        110.81153752
   5.11800         34.94241189         -0.00000000          0.00000000         -0.00000000         34.94241189          0.00000000          0.00000000         -0.00000000        111.16046381
   5.12400         35.04274026         -0.00000000         -0.00000000         -0.00000000         35.04274026          0.00000000          0.00000000         -0.00000000        111.51041820
   5.13000         35.14330525         -0.00000000         -0.00000000         -0.00000000         35.14330525          0.00000000          0.00000000         -0.00000000        111.86140528
   5.13600         35.24410767         -0.00000000          0.00000000          0.00000000         35.24410767         -0.00000000          0.00000000         -0.00000000        112.21342968
   5.14200         35.34514836         -0.00000000         -0.00000000         -0.00000000         35.34514836          0.00000000          0.00000000          0.00000000        112.56649608
   5.14800         35.44642815         -0.00000000         -0.00000000         -0.00000000         35.44642815          0.00000000          0.00000000         -0.00000000        112.92060917
   5.15400         35.54794788         -0.00000000          0.00000000          0.00000000         35.54794788          0.00000000          0.00000000         -0.00000000        113.27577372
   5.16000         35.64970841         -0.00000000         -0.00000000          0.00000000         35.64970841          0.00000000          0.00000000         -0.00000000        113.63199450
   5.16600         35.75171060          0.00000000         -0.00000000         -0.00000000         35.75171060          0.00000000          0.00000000          0.00000000        113.98927635
   5.17200         35.85395532         -0.00000000         -0.00000000         -0.00000000         35.85395532         -0.00000000          0.00000000          0.00000000        114.34762413
   5.17800         35.95644343         -0.00000000         -0.00000000         -0.00000000         35.95644343          0.00000000          0.00000000         -0.00000000        114.70704276
   5.18400         36.05917583         -0.00000000          0.00000000         -0.00000000         36.05917583          0.00000000          0.00000000          0.00000000        115.06753718
   5.19000         36.16215342         -0.00000000          0.00000000         -0.00000000         36.16215342          0.00000000          0.00000000         -0.00000000        115.42911240
   5.19600         36.26537708         -0.00000000          0.00000000         -0.00000000         36.26537708         -0.00000000          0.00000000          0.00000000        115.79177343
   5.20200         36.36884774         -0.00000000         -0.00000000         -0.00000000         36.36884774          0.00000000          0.00000000          0.00000000        116.15552538
   5.20800         36.47256632         -0.00000000         -0.00000000         -0.00000000         36.47256632          0.00000000          0.00000000          0.00000000        116.52037335
   5.21400         36.57653373         -0.00000000          0.00000000         -0.00000000         36.57653373         -0.00000000          0.00000000          0.00000000        116.88632252
   5.22000         36.68075093         -0.00000000          0.00000000         -0.00000000         36.68075093         -0.00000000          0.00000000         -0.00000000        117.25337811
   5.22600         36.78521887         -0.00000000         -0.00000000          0.00000000         36.78521887          0.00000000          0.00000000         -0.00000000        117.62154536
   5.23200         36.88993849         -0.00000000         -0.00000000         -0.00000000         36.88993849          0.00000000          0.00000000          0.00000000        117.99082960
   5.23800         36.99491078         -0.00000000         -0.00000000          0.00000000         36.99491078          0.00000000          0.00000000         -0.00000000        118.36123616
   5.24400         37.10013671         -0.00000000         -0.00000000         -0.00000000         37.10013671          0.00000000          0.00000000         -0.00000000        118.73277045
   5.25000         37.20561727         -0.00000000          0.00000000         -0.00000000         37.20561727          0.00000000          0.00000000          0.00000000        119.10543793
   5.25600         37.31135347         -0.00000000          0.00000000         -0.00000000         37.31135347          0.00000000          0.00000000         -0.00000000        119.47924409
   5.26200         37.41734631         -0.00000000         -0.00000000         -0.00000000         37.41734631         -0.00000000          0.00000000          0.00000000        119.85419448
   5.26800         37.52359682         -0.00000000          0.00000000         -0.00000000         37.52359682         -0.00000000          0.00000000          0.00000000        120.23029469
   5.27400         37.63010604         -0.00000000         -0.00000000         -0.00000000         37.63010604         -0.00000000          0.00000000          0.00000000        120.60755039
   5.28000         37.73687502         -0.00000000         -0.00000000          0.00000000         37.73687502          0.00000000          0.00000000          0.00000000        120.98596727
   5.28600         37.84390482         -0.00000000          0.00000000          0.00000000         37.84390482          0.00000000          0.00000000          0.00000000        121.36555109
   5.29200         37.95119650         -0.00000000          0.00000000         -0.00000000         37.95119650          0.00000000          0.00000000         -0.00000000        121.74630767
   5.29800         38.05875117         -0.00000000          0.00000000         -0.00000000         38.05875117         -0.00000000          0.00000000         -0.00000000        122.12824285
   5.30400         38.16656991         -0.00000000          0.00000000         -0.00000000         38.16656991          0.00000000          0.00000000         -0.00000000        122.51136258
   5.31000         38.27465385         -0.00000000          0.00000000         -0.00000000         38.27465385          0.00000000          0.00000000         -0.00000000        122.89567282
   5.31600         38.38300410          0.00000000          0.00000000         -0.00000000         38.38300410         -0.00000000          0.00000000          0.00000000        123.28117960
   5.32200         38.49162182         -0.00000000          0.00000000         -0.00000000         38.49162182         -0.00000000          0.00000000          0.00000000        123.66788902
   5.32800         38.60050816         -0.00000000          0.00000000         -0.00000000         38.60050816         -0.00000000          0.00000000          0.00000000        124.05580724
   5.33400         38.70966429         -0.00000000          0.00000000          0.00000000         38.70966429          0.00000000          0.00000000         -0.00000000        124.44494046
   5.34000         38.81909141         -0.00000000          0.00000000         -0.00000000         38.81909141          0.00000000          0.00000000         -0.00000000        124.83529495
   5.34600         38.92879071         -0.00000000          0.00000000          0.00000000         38.92879071         -0.00000000          0.00000000          0.00000000        125.22687706
   5.35200         39.03876342         -0.00000000         -0.00000000         -0.00000000         39.03876342         -0.00000000          0.00000000          0.00000000        125.61969317
   5.35800         39.14901077         -0.00000000          0.00000000         -0.00000000         39.14901077          0.00000000          0.00000000         -0.00000000        126.01374975
   5.36400         39.25953403         -0.00000000          0.00000000         -0.00000000         39.25953403          0.00000000          0.00000000          0.00000000        126.40905333
   5.37000         39.37033446         -0.00000000          0.00000000         -0.00000000         39.37033446          0.00000000          0.00000000          0.00000000        126.80561050
   5.37600         39.48141336         -0.00000000          0.00000000         -0.00000000         39.48141336          0.00000000          0.00000000         -0.00000000        127.20342792
   5.38200         39.59277204         -0.00000000          0.00000000         -0.00000000         39.59277204          0.00000000          0.00000000          0.00000000        127.60251232
   5.38800         39.70441184         -0.00000000         -0.00000000         -0.00000000         39.70441184          0.00000000          0.00000000         -0.00000000        128.00287051
   5.39400         39.81633410         -0.00000000         -0.00000000          0.00000000         39.81633410          0.00000000          0.00000000         -0.00000000        128.40450934
   5.40000         39.92854021         -0.00000000         -0.00000000         -0.00000000         39.92854021         -0.00000000          0.00000000          0.00000000        128.80743577
   5.40600         40.04103155         -0.00000000         -0.00000000          0.00000000         40.04103155          0.00000000          0.00000000         -0.00000000        129.21165681
   5.41200         40.15380954         -0.00000000         -0.00000000          0.00000000         40.15380954         -0.00000000          0.00000000          0.00000000        129.61717956
   5.41800         40.26687562          0.00000000         -0.00000000         -0.00000000         40.26687562         -0.00000000          0.00000000          0.00000000        130.02401118
   5.42400         40.38023126         -0.00000000          0.00000000         -0.00000000         40.38023126          0.00000000          0.00000000          0.00000000        130.43215891
   5.43000         40.49387795         -0.00000000          0.00000000         -0.00000000         40.49387795          0.00000000          0.00000000          0.00000000        130.84163009
   5.43600         40.60781720         -0.00000000         -0.00000000          0.00000000         40.60781720          0.00000000          0.00000000          0.00000000        131.25243211
   5.44200         40.72205056         -0.00000000         -0.00000000          0.00000000         40.72205056          0.00000000          0.00000000          0.00000000        131.66457247
   5.44800         40.83657959         -0.00000000          0.00000000         -0.00000000         40.83657959         -0.00000000          0.00000000          0.00000000        132.07805874
   5.45400         40.95140589          0.00000000         -0.00000000          0.00000000         40.95140589         -0.00000000          0.00000000         -0.00000000        132.49289858
   5.46000         41.06653109         -0.00000000         -0.00000000         -0.00000000         41.06653109         -0.00000000          0.00000000          0.00000000        132.90909974
   5.46600         41.18195683         -0.00000000         -0.00000000         -0.00000000         41.18195683          0.00000000          0.00000000         -0.00000000        133.32667004
   5.47200         41.29768482         -0.00000000          0.00000000         -0.00000000         41.29768482          0.00000000          0.00000000          0.00000000        133.74561741
   5.47800         41.41371677         -0.00000000          0.00000000          0.00000000         41.41371677          0.00000000          0.00000000         -0.00000000        134.16594988
   5.48400         41.53005443         -0.00000000          0.00000000         -0.00000000         41.53005443          0.00000000          0.00000000          0.00000000        134.58767555
   5.49000         41.64669960         -0.00000000          0.00000000         -0.00000000         41.64669960          0.00000000          0.00000000         -0.00000000        135.01080264
   5.49600         41.76365409         -0.00000000          0.00000000         -0.00000000         41.76365409          0.00000000          0.00000000         -0.00000000        135.43533945
   5.50200         41.88091977         -0.00000000         -0.00000000         -0.00000000         41.88091977          0.00000000          0.00000000          0.00000000        135.86129440
   5.50800         41.99849855         -0.00000000          0.00000000         -0.00000000         41.99849855         -0.00000000          0.00000000          0.00000000        136.28867599
   5.51400         42.11639236         -0.00000000         -0.00000000         -0.00000000         42.11639236          0.00000000          0.00000000          0.00000000        136.71749285
   5.52000         42.23460319         -0.00000000         -0.00000000         -0.00000000         42.23460319         -0.00000000          0.00000000          0.00000000        137.14775370
   5.52600         42.35313307         -0.00000000         -0.00000000         -0.00000000         42.35313307         -0.00000000          0.00000000         -0.00000000        137.57946739
   5.53200         42.47198407         -0.00000000          0.00000000         -0.00000000         42.47198407          0.00000000          0.00000000          0.00000000        138.01264285
   5.53800         42.59115831         -0.00000000          0.00000000         -0.00000000         42.59115831         -0.00000000          0.00000000         -0.00000000        138.44728916
   5.54400         42.71065796         -0.00000000          0.00000000         -0.00000000         42.71065796          0.00000000          0.00000000          0.00000000        138.88341550
   5.55000         42.83048524         -0.00000000          0.00000000         -0.00000000         42.83048524          0.00000000          0.00000000         -0.00000000        139.32103118
   5.55600         42.95064244          0.00000000          0.00000000          0.00000000         42.95064244          0.00000000          0.00000000          0.00000000        139.76014563
   5.56200         43.07113188         -0.00000000          0.00000000         -0.00000000         43.07113188          0.00000000          0.00000000          0.00000000        140.20076840
   5.56800         43.19195595         -0.00000000         -0.00000000         -0.00000000         43.19195595          0.00000000          0.00000000         -0.00000000        140.64290920
   5.57400         43.31311711         -0.00000000          0.00000000         -0.00000000         43.31311711          0.00000000          0.00000000          0.00000000        141.08657783
   5.58000         43.43461786         -0.00000000         -0.00000000         -0.00000000         43.43461786          0.00000000          0.00000000          0.00000000        141.53178426
   5.58600         43.55646079         -0.00000000          0.00000000         -0.00000000         43.55646079          0.00000000          0.00000000          0.00000000        141.97853861
   5.59200         43.67864856         -0.00000000         -0.00000000         -0.00000000         43.67864856          0.00000000          0.00000000          0.00000000        142.42685111
   5.59800         43.80118387         -0.00000000          0.00000000         -0.00000000         43.80118387          0.00000000          0.00000000          0.00000000        142.87673216
   5.60400         43.92406954         -0.00000000          0.00000000         -0.00000000         43.92406954         -0.00000000          0.00000000         -0.00000000        143.32819233
   5.61000         44.04730845         -0.00000000         -0.00000000          0.00000000         44.04730845          0.00000000          0.00000000         -0.00000000        143.78124231
   5.61600         44.17090355         -0.00000000          0.00000000         -0.00000000         44.17090355          0.00000000          0.00000000         -0.00000000        144.23589300
   5.62200         44.29485791         -0.00000000          0.00000000          0.00000000         44.29485791          0.00000000          0.00000000         -0.00000000        144.69215543
   5.62800         44.41917465         -0.00000000          0.00000000          0.00000000         44.41917465         -0.00000000          0.00000000          0.00000000        145.15004081
   5.63400         44.54385703         -0.00000000         -0.00000000         -0.00000000         44.54385703         -0.00000000          0.00000000          0.00000000        145.60956056
   5.64000         44.66890839         -0.00000000         -0.00000000         -0.00000000         44.66890839          0.00000000          0.00000000          0.00000000        146.07072625
   5.64600         44.79433218         -0.00000000         -0.00000000         -0.00000000         44.79433218         -0.00000000          0.00000000         -0.00000000        146.53354965
   5.65200         44.92013196         -0.00000000         -0.00000000         -0.00000000         44.92013196          0.00000000          0.00000000          0.00000000        146.99804274
   5.65800         45.04631140         -0.00000000         -0.00000000         -0.00000000         45.04631140         -0.00000000          0.00000000         -0.00000000        147.46421769
   5.66400         45.17287433         -0.00000000          0.00000000          0.00000000         45.17287433          0.00000000          0.00000000          0.00000000        147.93208690
   5.67000         45.29982467          0.00000000         -0.00000000         -0.00000000         45.29982467          0.00000000          0.00000000         -0.00000000        148.40166297
   5.67600         45.42716652         -0.00000000         -0.00000000          0.00000000         45.42716652          0.00000000          0.00000000          0.00000000        148.87295874
   5.68200         45.55490409         -0.00000000         -0.00000000         -0.00000000         45.55490409         -0.00000000          0.00000000          0.00000000        149.34598729
   5.68800         45.68304176         -0.00000000          0.00000000         -0.00000000         45.68304176          0.00000000          0.00000000          0.00000000        149.82076193
   5.69400         45.81158410         -0.00000000          0.00000000         -0.00000000         45.81158410          0.00000000          0.00000000         -0.00000000        150.29729625
   5.70000         45.94053582         -0.00000000          0.00000000         -0.00000000         45.94053582         -0.00000000          0.00000000          0.00000000        150.77560409
   5.70600         46.06990183         -0.00000000         -0.00000000          0.00000000         46.06990183          0.00000000          0.00000000          0.00000000        151.25569958
   5.71200         46.19968724         -0.00000000         -0.00000000          0.00000000         46.19968724          0.00000000          0.00000000          0.00000000        151.73759713
   5.71800         46.32989738         -0.00000000          0.00000000         -0.00000000         46.32989738         -0.00000000          0.00000000          0.00000000        152.22131146
   5.72400         46.46053778         -0.00000000          0.00000000          0.00000000         46.46053778          0.00000000          0.00000000         -0.00000000        152.70685762
   5.73000         46.59161423         -0.00000000          0.00000000          0.00000000         46.59161423          0.00000000          0.00000000         -0.00000000        153.19425098
   5.73600         46.72313277         -0.00000000         -0.00000000         -0.00000000         46.72313277          0.00000000          0.00000000          0.00000000        153.68350727
   5.74200         46.85509970         -0.00000000          0.00000000         -0.00000000         46.85509970         -0.00000000          0.00000000         -0.00000000        154.17464258
   5.74800         46.98752163         -0.00000000         -0.00000000         -0.00000000         46.98752163         -0.00000000          0.00000000          0.00000000        154.66767340
   5.75400         47.12040547         -0.00000000         -0.00000000         -0.00000000         47.12040547         -0.00000000          0.00000000         -0.00000000        155.16261662
   5.76000         47.25375846         -0.00000000          0.00000000          0.00000000         47.25375846          0.00000000          0.00000000          0.00000000        155.65948958
   5.76600         47.38758822         -0.00000000          0.00000000         -0.00000000         47.38758822         -0.00000000          0.00000000          0.00000000        156.15831007
   5.77200         47.52190274         -0.00000000         -0.00000000         -0.00000000         47.52190274         -0.00000000          0.00000000          0.00000000        156.65909635
   5.77800         47.65671043         -0.00000000         -0.00000000         -0.00000000         47.65671043          0.00000000          0.00000000          0.00000000        157.16186724
   5.78400         47.79202014         -0.00000000         -0.00000000         -0.00000000         47.79202014         -0.00000000          0.00000000         -0.00000000        157.66664207
   5.79000         47.92784123         -0.00000000         -0.00000000         -0.00000000         47.92784123          0.00000000          0.00000000          0.00000000        158.17344079
   5.79600         48.06418356         -0.00000000          0.00000000         -0.00000000         48.06418356          0.00000000          0.00000000          0.00000000        158.68228396
   5.80200         48.20105758         -0.00000000          0.00000000          0.00000000         48.20105758          0.00000000          0.00000000          0.00000000        159.19319282
   5.80800         48.33847435         -0.00000000         -0.00000000         -0.00000000         48.33847435          0.00000000          0.00000000          0.00000000        159.70618934
   5.81400         48.47644561         -0.00000000          0.00000000         -0.00000000         48.47644561         -0.00000000          0.00000000          0.00000000        160.22129627
   5.82000         48.61498382         -0.00000000          0.00000000         -0.00000000         48.61498382         -0.00000000          0.00000000          0.00000000        160.73853721
   5.82600         48.75410228         -0.00000000         -0.00000000         -0.00000000         48.75410228          0.00000000          0.00000000          0.00000000        161.25793667
   5.83200         48.89381512         -0.00000000         -0.00000000         -0.00000000         48.89381512          0.00000000          0.00000000         -0.00000000        161.77952015
   5.83800         49.03413749         -0.00000000         -0.00000000         -0.00000000         49.03413749          0.00000000          0.00000000         -0.00000000        162.30331424
   5.84400         49.17508557         -0.00000000          0.00000000         -0.00000000         49.17508557         -0.00000000          0.00000000          0.00000000        162.82934671
   5.85000         49.31667674         -0.00000000         -0.00000000         -0.00000000         49.31667674         -0.00000000          0.00000000          0.00000000        163.35764664
   5.85600         49.45892965         -0.00000000          0.00000000         -0.00000000         49.45892965          0.00000000          0.00000000         -0.00000000        163.88824451
   5.86200         49.60186442         -0.00000000         -0.00000000          0.00000000         49.60186442          0.00000000          0.00000000          0.00000000        164.42117240
   5.86800         49.74550277         -0.00000000         -0.00000000          0.00000000         49.74550277         -0.00000000          0.00000000          0.00000000        164.95646411
   5.87400         49.88986818         -0.00000000         -0.00000000          0.00000000         49.88986818         -0.00000000          0.00000000         -0.00000000        165.49415540
   5.88000         50.03498617         -0.00000000         -0.00000000          0.00000000         50.03498617          0.00000000          0.00000000         -0.00000000        166.03428416
   5.88600         50.18088449         -0.00000000          0.00000000         -0.00000000         50.18088449          0.00000000          0.00000000          0.00000000        166.57689073
   5.89200         50.32759340         -0.00000000          0.00000000         -0.00000000         50.32759340          0.00000000          0.00000000          0.00000000        167.12201813
   5.89800         50.47514605         -0.00000000         -0.00000000         -0.00000000         50.47514605          0.00000000          0.00000000          0.00000000        167.66971246
   5.90400         50.62357881         -0.00000000         -0.00000000          0.00000000         50.62357881          0.00000000          0.00000000          0.00000000        168.22002331
   5.91000         50.77293173          0.00000000          0.00000000          0.00000000         50.77293173          0.00000000          0.00000000         -0.00000000        168.77300419
